2.88083e+07,0,0,0,0.113712,0.113751,0
2.88084e+07,0,0,0,0.113855,0.113803,0
2.88084e+07,0,0,0,0.113712,0.113758,0
2.88085e+07,0.2,0,0,0,0.113735,0
2.88085e+07,0,0,0,0.113712,0.113724,0
2.88085e+07,0,0,0,0.113997,0.11386,0
2.88086e+07,0,0,0,0.113997,0.113929,0
2.88086e+07,0,0,0,0.113997,0.113963,0
2.88087e+07,0,0,0,0.113427,0.113695,0
2.88087e+07,0,0,0,0.114139,0.113917,0
2.88088e+07,0.2,0,0,0,0.113388,0
2.88088e+07,0,0,0,0.113712,0.11355,0
2.88089e+07,0,0,0,0.113712,0.113631,0
2.8809e+07,0.2,0,0,0,0.113672,0
2.8809e+07,0,0,0,0.113997,0.113834,0
2.8809e+07,0,0,0,0.113997,0.113916,0
2.88091e+07,0.2,0,0,0,0.113814,0
2.88091e+07,0,0,0,0.115136,0.114475,0
2.88092e+07,0,0,0,0.113997,0.114236,0
2.88093e+07,0.2,0,0,0,0.114045,0
2.88093e+07,0,0,0,0.113712,0.113879,0
2.88093e+07,0,0,0,0.113997,0.113938,0
2.88094e+07,0,0,0,0.114139,0.114039,0
2.88094e+07,0,0,0,0,0.113733,0
2.88095e+07,0.2,0,0,0,0.113509,0
2.88095e+07,0,0,0,0.113855,0.113682,0
2.88096e+07,0,0,0,0.113712,0.113697,0
2.88096e+07,0.2,0,0,0,0.113705,0
2.88097e+07,0,0,0,0.113712,0.113708,0
2.88098e+07,0.2,0,0,0,0.113568,0
2.88098e+07,0,0,0,0.114424,0.113996,0
2.88099e+07,0.2,0,0,0,0.113854,0
2.88099e+07,0.2,0,0,0,0.113641,0
2.88099e+07,0,0,0,0.116418,0.115029,0
2.88101e+07,0.2,0,0,0,0.114584,0
2.88101e+07,0,0,0,0.115279,0.114932,0
2.88101e+07,0,0,0,0.115279,0.115105,0
2.88102e+07,0.2,0,0,0,0.11448,0
2.88102e+07,0,0,0,0.114567,0.114523,0
2.88103e+07,0.2,0,0,0,0.114189,0
2.88103e+07,0.2,0,0,0,0.113951,0
2.88103e+07,0,0,0,0.113855,0.113903,0
2.88104e+07,0.2,0,0,0,0.113665,0
2.88104e+07,0,0,0,0.113855,0.11376,0
2.88105e+07,0.2,0,0,0,0.114092,0
2.88105e+07,0,0,0,0.114139,0.114116,0
2.88106e+07,0.2,0,0,0,0.114056,0
2.88106e+07,0,0,0,0.113855,0.113956,0
2.88107e+07,0,0,0,0.113855,0.113905,0
2.88107e+07,0,0,0,0,0.11388,0
2.88108e+07,0,0,0,0.113712,0.113796,0
2.88109e+07,0.2,0,0,0,0.113897,0
2.88109e+07,0,0,0,0.113997,0.113947,0
2.8811e+07,0.2,0,0,0,0.113972,0
2.8811e+07,0,0,0,0.113143,0.113557,0
2.8811e+07,0,0,0,0.114139,0.113848,0
2.88111e+07,0,0,0,0.113712,0.11378,0
2.88111e+07,0,0,0,0.114139,0.11396,0
2.88112e+07,0.2,0,0,0,0.113907,0
2.88112e+07,0,0,0,0.114567,0.114237,0
2.88113e+07,0.2,0,0,0,0.113832,0
2.88113e+07,0,0,0,0.113285,0.113559,0
2.88114e+07,0,0,0,0.113855,0.113707,0
2.88115e+07,0.2,0,0,0,0.113923,0
2.88115e+07,0.2,0,0,0,0.11396,0
2.88115e+07,0,0,0,0.113997,0.113979,0
2.88116e+07,0.2,0,0,0,0.113917,0
2.88116e+07,0,0,0,0.114567,0.114242,0
2.88117e+07,0.2,0,0,0,0.113977,0
2.88117e+07,0,0,0,0.113427,0.113702,0
2.88118e+07,0,0,0,0.113855,0.113778,0
2.88119e+07,0,0,0,0.114139,0.113959,0
2.88119e+07,0,0,0,0.113712,0.113836,0
2.8812e+07,0.2,0,0,0,0.113916,0
2.8812e+07,0,0,0,0.11713,0.115523,0
2.88121e+07,0.2,0,0,0,0.114831,0
2.88121e+07,0,0,0,0.113427,0.114129,0
2.88121e+07,0,0,0,0.113427,0.113778,0
2.88122e+07,0,0,0,0.113427,0.113603,0
2.88122e+07,0,0,0,0.114424,0.114014,0
2.88123e+07,0,0,0,0.114282,0.114148,0
2.88123e+07,0,0,0,0.113997,0.114072,0
2.88124e+07,0,0,0,0,0.11375,0
2.88124e+07,0,0,0,0.113997,0.113873,0
2.88125e+07,0,0,0,0.113143,0.113508,0
2.88125e+07,0.2,0,0,0,0.114109,0
2.88126e+07,0,0,0,0.113712,0.11391,0
2.88127e+07,0.2,0,0,0,0.113883,0
2.88127e+07,0,0,0,0.113285,0.113584,0
2.88128e+07,0.2,0,0,0,0.114075,0
2.88128e+07,0.2,0,0,0,0.113751,0
2.88128e+07,0,0,0,0.114424,0.114088,0
2.88129e+07,0.2,0,0,0,0.114114,0
2.8813e+07,0.2,0,0,0,0.113984,0
2.8813e+07,0,0,0,0.114139,0.114062,0
2.8813e+07,0,0,0,0.114139,0.114101,0
2.88131e+07,0.2,0,0,0,0.114262,0
2.88131e+07,0.2,0,0,0,0.11413,0
2.88132e+07,0,0,0,0.114139,0.114135,0
2.88132e+07,0.2,0,0,0,0.114422,0
2.88133e+07,0,0,0,0.114282,0.114352,0
2.88134e+07,0.2,0,0,0,0.114032,0
2.88134e+07,0,0,0,0.113285,0.113659,0
2.88135e+07,0.2,0,0,0,0.113828,0
2.88135e+07,0,0,0,0.113427,0.113628,0
2.88135e+07,0,0,0,0.113997,0.113812,0
2.88136e+07,0.2,0,0,0,0.113905,0
2.88136e+07,0,0,0,0.113997,0.113951,0
2.88137e+07,0.2,0,0,0,0.114116,0
2.88137e+07,0,0,0,0.113855,0.113985,0
2.88138e+07,0.2,0,0,0,0.114062,0
2.88138e+07,0,0,0,0.113997,0.11403,0
2.88139e+07,0,0,0,0.114424,0.114227,0
2.8814e+07,0.2,0,0,0,0.114183,0
2.8814e+07,0,0,0,0.117842,0.116013,0
2.8814e+07,0,0,0,0.117842,0.116927,0
2.88141e+07,0.2,0,0,0,0.115533,0
2.88141e+07,0,0,0,0.113997,0.114765,0
2.88142e+07,0.2,0,0,0,0.114452,0
2.88142e+07,0,0,0,0.114424,0.114438,0
2.88143e+07,0,0,0,0.113855,0.114146,0
2.88144e+07,0,0,0,0.114424,0.114285,0
2.88144e+07,0,0,0,0.114139,0.114212,0
2.88145e+07,0.2,0,0,0,0.114034,0
2.88145e+07,0,0,0,0.113712,0.113873,0
2.88146e+07,0.2,0,0,0,0.113935,0
2.88146e+07,0,0,0,0.113427,0.113681,0
2.88146e+07,0,0,0,0.113997,0.113839,0
2.88147e+07,0,0,0,0.113427,0.113633,0
2.88147e+07,0,0,0,0.113855,0.113744,0
2.88148e+07,0.2,0,0,0,0.113728,0
2.88148e+07,0,0,0,0.113855,0.113791,0
2.88149e+07,0.2,0,0,0,0.113609,0
2.88149e+07,0,0,0,0.113,0.113305,0
2.8815e+07,0,0,0,0.113143,0.113224,0
2.88151e+07,0,0,0,0.113285,0.113254,0
2.88151e+07,0,0,0,0.114282,0.113768,0
2.88152e+07,0,0,0,0.114282,0.114025,0
2.88152e+07,0,0,0,0.114282,0.114153,0
2.88153e+07,0.2,0,0,0,0.114218,0
2.88153e+07,0,0,0,0.114424,0.114321,0
2.88153e+07,0,0,0,0.113997,0.114159,0
2.88155e+07,0.2,0,0,0,0.113651,0
2.88155e+07,0,0,0,0.114282,0.113966,0
2.88155e+07,0,0,0,0.114282,0.114124,0
2.88156e+07,0.2,0,0,0,0.114203,0
2.88156e+07,0,0,0,0.113855,0.114029,0
2.88157e+07,0.2,0,0,0,0.113728,0
2.88157e+07,0,0,0,0.114282,0.114005,0
2.88157e+07,0,0,0,0.113855,0.11393,0
2.88158e+07,0,0,0,0.114709,0.114319,0
2.88158e+07,0,0,0,0.113427,0.113873,0
2.88159e+07,0,0,0,0.113997,0.113935,0
2.88159e+07,0,0,0,0.113143,0.113539,0
2.8816e+07,0.2,0,0,0,0.113697,0
2.8816e+07,0,0,0,0.113285,0.113491,0
2.88161e+07,0.2,0,0,0.117984,0.115738,0
2.88161e+07,0.2,0,0,0,0.114725,0
2.88162e+07,0,0,0,0.113997,0.114361,0
2.88163e+07,0.2,0,0,0,0.113823,0
2.88163e+07,0,0,0,0.113143,0.113483,0
2.88164e+07,0.2,0,0,0,0.113455,0
2.88164e+07,0.2,0,0,0,0.113441,0
2.88164e+07,0,0,0,0.113427,0.113434,0
2.88165e+07,0.2,0,0,0,0.113431,0
2.88165e+07,0,0,0,0.114139,0.113785,0
2.88166e+07,0.2,0,0,0,0.114105,0
2.88166e+07,0,0,0,0.114994,0.114549,0
2.88167e+07,0.2,0,0,0,0.114273,0
2.88167e+07,0,0,0,0.114424,0.114349,0
2.88168e+07,0,0,0,0.114282,0.114315,0
2.88169e+07,0.2,0,0,0,0.113871,0
2.88169e+07,0,0,0,0.114282,0.114077,0
2.88169e+07,0,0,0,0.114282,0.114179,0
2.8817e+07,0.2,0,0,0,0.114088,0
2.8817e+07,0,0,0,0.113427,0.113758,0
2.88171e+07,0.2,0,0,0,0.113949,0
2.88171e+07,0,0,0,0.114709,0.114329,0
2.88172e+07,0,0,0,0.114282,0.114305,0
2.88173e+07,0.2,0,0,0,0.114365,0
2.88173e+07,0,0,0,0.114139,0.114252,0
2.88174e+07,0.2,0,0,0,0.113769,0
2.88174e+07,0,0,0,0.113143,0.113456,0
2.88175e+07,0.2,0,0,0,0.113299,0
2.88175e+07,0,0,0,0.113143,0.113221,0
2.88175e+07,0,0,0,0.113997,0.113609,0
2.88176e+07,0,0,0,0.113855,0.113732,0
2.88176e+07,0,0,0,0.113427,0.11358,0
2.88177e+07,0.2,0,0,0,0.114002,0
2.88177e+07,0,0,0,0.113427,0.113715,0
2.88178e+07,0.2,0,0,0,0.113785,0
2.88178e+07,0,0,0,0.113427,0.113606,0
2.88179e+07,0,0,0,0.113712,0.113659,0
2.88179e+07,0,0,0,0.113143,0.113401,0
2.8818e+07,0,0,0,0.113712,0.113557,0
2.88181e+07,0.2,0,0,0,0.113634,0
2.88181e+07,0,0,0,0.113712,0.113673,0
2.88182e+07,0.2,0,0,0,0.115829,0
2.88182e+07,0,0,0,0.113712,0.114771,0
2.88182e+07,0,0,0,0.113855,0.114313,0
2.88183e+07,0,0,0,0.113712,0.114012,0
2.88184e+07,0.2,0,0,0,0.113934,0
2.88184e+07,0,0,0,0.113427,0.11368,0
2.88184e+07,0,0,0,0.113427,0.113554,0
2.88185e+07,0.2,0,0,0,0.113491,0
2.88185e+07,0,0,0,0.113427,0.113459,0
2.88186e+07,0,0,0,0.113143,0.113301,0
2.88186e+07,0,0,0,0.114424,0.113863,0
2.88187e+07,0,0,0,0.113712,0.113787,0
2.88188e+07,0,0,0,0.114567,0.114177,0
2.88188e+07,0,0,0,0.113427,0.113802,0
2.88189e+07,0.2,0,0,0,0.113828,0
2.88189e+07,0,0,0,0.113712,0.11377,0
2.88189e+07,0,0,0,0.113712,0.113741,0
2.8819e+07,0,0,0,0.113712,0.113727,0
2.8819e+07,0,0,0,0.113712,0.113719,0
2.88191e+07,0.2,0,0,0,0.113573,0
2.88191e+07,0,0,0,0.114282,0.113928,0
2.88192e+07,0.2,0,0,0,0.114034,0
2.88192e+07,0.2,0,0,0,0.114158,0
2.88193e+07,0.2,0,0,0,0.113793,0
2.88193e+07,0,0,0,0.113,0.113396,0
2.88194e+07,0,0,0,0.112858,0.113127,0
2.88195e+07,0.2,0,0,0,0.113776,0
2.88195e+07,0,0,0,0.113855,0.113815,0
2.88196e+07,0.2,0,0,0,0.113906,0
2.88196e+07,0,0,0,0.113143,0.113524,0
2.88196e+07,0,0,0,0.113285,0.113405,0
2.88197e+07,0.2,0,0,0,0.113772,0
2.88198e+07,0,0,0,0.113143,0.113457,0
2.88198e+07,0,0,0,0.113143,0.1133,0
2.88199e+07,0.2,0,0,0,0.113791,0
2.88199e+07,0,0,0,0.114282,0.114036,0
2.882e+07,0.2,0,0,0,0.114159,0
2.882e+07,0.2,0,0,0,0.11422,0
2.882e+07,0,0,0,0.114139,0.11418,0
2.88201e+07,0.2,0,0,0,0.114658,0
2.88201e+07,0,0,0,0.114424,0.114541,0
2.88202e+07,0.2,0,0,0,0.115551,0
2.88202e+07,0,0,0,0.114139,0.114845,0
2.88203e+07,0.2,0,0,0,0.114279,0
2.88203e+07,0,0,0,0.114424,0.114351,0
2.88204e+07,0,0,0,0.113427,0.113889,0
2.88205e+07,0,0,0,0.114424,0.114157,0
2.88205e+07,0,0,0,0.114139,0.114148,0
2.88206e+07,0.2,0,0,0,0.114144,0
2.88206e+07,0,0,0,0.114139,0.114142,0
2.88207e+07,0.2,0,0,0,0.114141,0
2.88207e+07,0,0,0,0.114139,0.11414,0
2.88208e+07,0.2,0,0,0,0.114069,0
2.88208e+07,0,0,0,0.113,0.113534,0
2.88208e+07,0,0,0,0.113712,0.113623,0
2.88209e+07,0.2,0,0,0,0.11381,0
2.88209e+07,0,0,0,0.113427,0.113619,0
2.8821e+07,0.2,0,0,0,0.113523,0
2.8821e+07,0,0,0,0.113427,0.113475,0
2.88211e+07,0.2,0,0,0,0.11395,0
2.88212e+07,0,0,0,0.113855,0.113902,0
2.88212e+07,0,0,0,0.114567,0.114234,0
2.88213e+07,0,0,0,0.114282,0.114258,0
2.88213e+07,0,0,0,0.114709,0.114484,0
2.88214e+07,0.2,0,0,0,0.114098,0
2.88214e+07,0,0,0,0.113997,0.114047,0
2.88215e+07,0.2,0,0,0,0.113951,0
2.88215e+07,0,0,0,0.114424,0.114188,0
2.88215e+07,0,0,0,0.113427,0.113808,0
2.88216e+07,0,0,0,0.114424,0.114116,0
2.88216e+07,0,0,0,0.114139,0.114128,0
2.88217e+07,0,0,0,0,0.11392,0
2.88217e+07,0,0,0,0.114424,0.114172,0
2.88218e+07,0.2,0,0,0,0.114227,0
2.88218e+07,0,0,0,0.113855,0.114041,0
2.88219e+07,0,0,0,0.113855,0.113948,0
2.88219e+07,0,0,0,0.113855,0.113901,0
2.8822e+07,0,0,0,0.113427,0.113664,0
2.88221e+07,0,0,0,0.113712,0.113688,0
2.88221e+07,0,0,0,0.114139,0.113914,0
2.88222e+07,0.2,0,0,0,0.113528,0
2.88222e+07,0,0,0,0.118554,0.116041,0
2.88222e+07,0,0,0,0.114424,0.115233,0
2.88224e+07,0.2,0,0,0,0.114116,0
2.88224e+07,0,0,0,0.113712,0.113914,0
2.88224e+07,0,0,0,0.113712,0.113813,0
2.88225e+07,0.2,0,0,0,0.114048,0
2.88225e+07,0,0,0,0.113712,0.11388,0
2.88226e+07,0.2,0,0,0,0.113796,0
2.88226e+07,0,0,0,0.113712,0.113754,0
2.88226e+07,0,0,0,0.113997,0.113876,0
2.88227e+07,0.2,0,0,0,0.113865,0
2.88227e+07,0,0,0,0.113143,0.113504,0
2.88228e+07,0.2,0,0,0,0.113608,0
2.88228e+07,0,0,0,0.113427,0.113518,0
2.88229e+07,0.2,0,0,0,0.113686,0
2.88229e+07,0.2,0,0,0,0.113842,0
2.8823e+07,0,0,0,0.113855,0.113848,0
2.88231e+07,0.2,0,0,0,0.113923,0
2.88231e+07,0,0,0,0.113997,0.11396,0
2.88232e+07,0.2,0,0,0,0.113978,0
2.88232e+07,0,0,0,0.113997,0.113988,0
2.88233e+07,0.2,0,0,0,0.114135,0
2.88233e+07,0,0,0,0.114424,0.11428,0
2.88233e+07,0,0,0,0.113285,0.113782,0
2.88234e+07,0,0,0,0,0.113961,0
2.88234e+07,0,0,0,0.113712,0.113837,0
2.88235e+07,0.2,0,0,0,0.113632,0
2.88235e+07,0,0,0,0.113855,0.113743,0
2.88236e+07,0.2,0,0,0,0.113799,0
2.88236e+07,0,0,0,0.113855,0.113827,0
2.88237e+07,0,0,0,0.113855,0.113841,0
2.88238e+07,0.2,0,0,0,0.113848,0
2.88238e+07,0,0,0,0.113997,0.113922,0
2.88238e+07,0,0,0,0.113997,0.11396,0
2.88239e+07,0.2,0,0,0,0.113978,0
2.88239e+07,0,0,0,0.113997,0.113988,0
2.8824e+07,0.2,0,0,0,0.113992,0
2.8824e+07,0,0,0,0.114567,0.11428,0
2.88241e+07,0,0,0,0.113712,0.113996,0
2.88241e+07,0,0,0,0.113855,0.113925,0
2.88242e+07,0,0,0,0.113143,0.113534,0
2.88243e+07,0.2,0,0,0,0.115332,0
2.88243e+07,0,0,0,0.113143,0.114237,0
2.88244e+07,0.2,0,0,0,0.113832,0
2.88244e+07,0,0,0,0.113427,0.11363,0
2.88244e+07,0,0,0,0.113427,0.113529,0
2.88245e+07,0,0,0,0.114139,0.113834,0
2.88245e+07,0,0,0,0.114139,0.113987,0
2.88246e+07,0.2,0,0,0,0.113707,0
2.88246e+07,0,0,0,0.113997,0.113852,0
2.88247e+07,0.2,0,0,0,0.113497,0
2.88247e+07,0,0,0,0.113712,0.113605,0
2.88248e+07,0,0,0,0.113143,0.113374,0
2.88248e+07,0,0,0,0.114139,0.113757,0
2.88249e+07,0,0,0,0.113997,0.113877,0
2.8825e+07,0,0,0,0.113855,0.113866,0
2.8825e+07,0,0,0,0.113427,0.113647,0
2.88251e+07,0.2,0,0,0,0.113252,0
2.88251e+07,0,0,0,0.114424,0.113838,0
2.88251e+07,0,0,0,0.114567,0.114202,0
2.88253e+07,0.2,0,0,0,0.114242,0
2.88253e+07,0,0,0,0.114424,0.114333,0
2.88253e+07,0,0,0,0.114424,0.114379,0
2.88254e+07,0.2,0,0,0,0.114259,0
2.88254e+07,0,0,0,0.113997,0.114128,0
2.88255e+07,0.2,0,0,0,0.114347,0
2.88255e+07,0,0,0,0.113285,0.113816,0
2.88255e+07,0,0,0,0.113143,0.113479,0
2.88256e+07,0.2,0,0,0,0.113738,0
2.88256e+07,0,0,0,0.113712,0.113725,0
2.88257e+07,0.2,0,0,0,0.113434,0
2.88257e+07,0,0,0,0.113997,0.113715,0
2.88258e+07,0.2,0,0,0,0.113714,0
2.88258e+07,0.2,0,0,0,0.113571,0
2.88259e+07,0,0,0,0.114139,0.113855,0
2.8826e+07,0.2,0,0,0,0.114068,0
2.8826e+07,0,0,0,0.114139,0.114104,0
2.88261e+07,0.2,0,0,0,0.11405,0
2.88261e+07,0,0,0,0.114139,0.114095,0
2.88262e+07,0.2,0,0,0,0.114046,0
2.88262e+07,0,0,0,0.113285,0.113665,0
2.88262e+07,0,0,0,0.114139,0.113902,0
2.88263e+07,0.2,0,0,0,0.115801,0
2.88263e+07,0,0,0,0.114424,0.115113,0
2.88264e+07,0.2,0,0,0,0.114412,0
2.88264e+07,0,0,0,0.114139,0.114276,0
2.88265e+07,0.2,0,0,0,0.11378,0
2.88265e+07,0,0,0,0.114139,0.11396,0
2.88266e+07,0,0,0,0.113427,0.113694,0
2.88267e+07,0.2,0,0,0,0.11413,0
2.88267e+07,0,0,0,0.113855,0.113992,0
2.88267e+07,0,0,0,0.113855,0.113924,0
2.88268e+07,0.2,0,0,0,0.113889,0
2.88268e+07,0,0,0,0.113855,0.113872,0
2.88269e+07,0.2,0,0,0,0.113934,0
2.88269e+07,0,0,0,0.113997,0.113966,0
2.8827e+07,0,0,0,0.117415,0.11569,0
2.8827e+07,0.2,0,0,0,0.1152,0
2.88271e+07,0,0,0,0.113855,0.114527,0
2.88272e+07,0.2,0,0,0,0.114832,0
2.88272e+07,0,0,0,0.114567,0.114699,0
2.88273e+07,0.2,0,0,0,0.114277,0
2.88273e+07,0,0,0,0.114139,0.114208,0
2.88273e+07,0,0,0,0.114139,0.114174,0
2.88274e+07,0,0,0,0.114139,0.114157,0
2.88274e+07,0,0,0,0.113285,0.113721,0
2.88275e+07,0.2,0,0,0,0.113788,0
2.88275e+07,0,0,0,0.113143,0.113465,0
2.88276e+07,0.2,0,0,0,0.113446,0
2.88276e+07,0,0,0,0.113143,0.113294,0
2.88277e+07,0,0,0,0.113285,0.11329,0
2.88278e+07,0,0,0,0.113855,0.113572,0
2.88278e+07,0,0,0,0.113427,0.1135,0
2.88279e+07,0,0,0,0.113997,0.113748,0
2.88279e+07,0,0,0,0.113855,0.113802,0
2.8828e+07,0.2,0,0,0,0.113757,0
2.8828e+07,0,0,0,0.113427,0.113592,0
2.8828e+07,0,0,0,0.113427,0.11351,0
2.88282e+07,0.2,0,0,0,0.113469,0
2.88282e+07,0,0,0,0.114139,0.113804,0
2.88282e+07,0,0,0,0.114139,0.113972,0
2.88283e+07,0.2,0,0,0,0.113984,0
2.88283e+07,0,0,0,0.113427,0.113706,0
2.88284e+07,0.2,0,0,0,0.115845,0
2.88284e+07,0,0,0,0.113143,0.114494,0
2.88284e+07,0.2,0,0,0.113427,0.113961,0
2.88285e+07,0,0,0,0.113997,0.113979,0
2.88285e+07,0,0,0,0.113712,0.113846,0
2.88286e+07,0,0,0,0.113,0.113423,0
2.88286e+07,0,0,0,0.113855,0.113639,0
2.88287e+07,0.2,0,0,0,0.113675,0
2.88287e+07,0,0,0,0.113855,0.113765,0
2.88288e+07,0,0,0,0.113997,0.113881,0
2.88288e+07,0.2,0,0,0,0.113797,0
2.88289e+07,0,0,0,0.113427,0.113612,0
2.8829e+07,0.2,0,0,0,0.113733,0
2.8829e+07,0,0,0,0.113285,0.113509,0
2.88291e+07,0.2,0,0,0,0.113611,0
2.88291e+07,0.2,0,0,0.114994,0.114302,0
2.88291e+07,0,0,0,0.114424,0.114363,0
2.88292e+07,0.2,0,0,0,0.11475,0
2.88292e+07,0,0,0,0.114424,0.114587,0
2.88293e+07,0.2,0,0,0,0.11479,0
2.88293e+07,0,0,0,0.113285,0.114038,0
2.88294e+07,0.2,0,0,0,0.114017,0
2.88294e+07,0,0,0,0.113427,0.113722,0
2.88295e+07,0,0,0,0.114139,0.113931,0
2.88296e+07,0.2,0,0,0,0.113893,0
2.88296e+07,0,0,0,0.113855,0.113874,0
2.88296e+07,0,0,0,0.113855,0.113864,0
2.88297e+07,0.2,0,0,0,0.113859,0
2.88297e+07,0,0,0,0.113712,0.113786,0
2.88298e+07,0.2,0,0,0,0.114034,0
2.88298e+07,0.2,0,0,0,0.113659,0
2.88299e+07,0,0,0,0.114139,0.113899,0
2.883e+07,0,0,0,0.114139,0.114019,0
2.883e+07,0,0,0,0.114139,0.114079,0
2.88301e+07,0.2,0,0,0,0.114038,0
2.88301e+07,0,0,0,0.114567,0.114302,0
2.88302e+07,0.2,0,0,0,0.114007,0
2.88302e+07,0,0,0,0.113143,0.113575,0
2.88302e+07,0,0,0,0.114282,0.113928,0
2.88303e+07,0,0,0,0.113997,0.113963,0
2.88303e+07,0,0,0,0.113427,0.113695,0
2.88304e+07,0.2,0,0,0,0.115769,0
2.88304e+07,0,0,0,0.113712,0.11474,0
2.88305e+07,0.2,0,0,0,0.11387,0
2.88305e+07,0,0,0,0.113427,0.113649,0
2.88306e+07,0,0,0,0.113997,0.113823,0
2.88307e+07,0,0,0,0.113285,0.113554,0
2.88307e+07,0,0,0,0.113285,0.113419,0
2.88308e+07,0.2,0,0,0,0.113352,0
2.88308e+07,0,0,0,0.113143,0.113247,0
2.88309e+07,0.2,0,0,0,0.113195,0
2.88309e+07,0,0,0,0.113143,0.113169,0
2.8831e+07,0.2,0,0,0,0.113227,0
2.8831e+07,0,0,0,0.114139,0.113683,0
2.8831e+07,0,0,0,0.114139,0.113911,0
2.88311e+07,0,0,0,0.114139,0.114025,0
2.88311e+07,0,0,0,0.114139,0.114082,0
2.88312e+07,0.2,0,0,0,0.114111,0
2.88312e+07,0,0,0,0.114139,0.114125,0
2.88313e+07,0.2,0,0,0,0.114061,0
2.88313e+07,0,0,0,0.114139,0.1141,0
2.88314e+07,0,0,0,0.113285,0.113693,0
2.88314e+07,0,0,0,0.114282,0.113987,0
2.88315e+07,0,0,0,0.113712,0.11385,0
2.88316e+07,0.2,0,0,0,0.113995,0
2.88316e+07,0,0,0,0.113855,0.113925,0
2.88317e+07,0,0,0,0,0.113534,0
2.88317e+07,0.2,0,0,0,0.113409,0
2.88317e+07,0,0,0,0.113997,0.113703,0
2.88318e+07,0,0,0,0.114709,0.114206,0
2.88318e+07,0,0,0,0.114424,0.114315,0
2.88319e+07,0,0,0,0.113712,0.114014,0
2.88319e+07,0,0,0,0.114424,0.114219,0
2.8832e+07,0.2,0,0,0,0.113966,0
2.8832e+07,0,0,0,0.114709,0.114337,0
2.88321e+07,0,0,0,0.113712,0.114025,0
2.88322e+07,0.2,0,0,0,0.114296,0
2.88322e+07,0,0,0,0.113285,0.11379,0
2.88323e+07,0,0,0,0.114424,0.114107,0
2.88323e+07,0,0,0,0.113855,0.113981,0
2.88324e+07,0.2,0,0,0,0.11406,0
2.88324e+07,0.2,0,0,0,0.113601,0
2.88324e+07,0,0,0,0.118554,0.116078,0
2.88325e+07,0.2,0,0,0,0.116889,0
2.88325e+07,0,0,0,0.114424,0.115656,0
2.88326e+07,0.2,0,0,0,0.11504,0
2.88326e+07,0,0,0,0.114424,0.114732,0
2.88327e+07,0.2,0,0,0,0.114009,0
2.88327e+07,0,0,0,0.113997,0.114003,0
2.88328e+07,0.2,0,0,0,0.113929,0
2.88329e+07,0,0,0,0.113997,0.113963,0
2.88329e+07,0,0,0,0.114139,0.114051,0
2.8833e+07,0.2,0,0,0,0.114238,0
2.8833e+07,0,0,0,0.113427,0.113833,0
2.88331e+07,0.2,0,0,0,0.113915,0
2.88331e+07,0,0,0,0.114282,0.114098,0
2.88332e+07,0.2,0,0,0,0.114546,0
2.88332e+07,0.2,0,0,0,0.11477,0
2.88332e+07,0,0,0,0.114994,0.114882,0
2.88333e+07,0.2,0,0,0,0.114796,0
2.88333e+07,0,0,0,0.114424,0.11461,0
2.88334e+07,0.2,0,0,0,0.114303,0
2.88334e+07,0,0,0,0.113427,0.113865,0
2.88335e+07,0.2,0,0,0,0.113646,0
2.88335e+07,0,0,0,0.113427,0.113537,0
2.88336e+07,0,0,0,0.114139,0.113838,0
2.88336e+07,0,0,0,0.114139,0.113989,0
2.88337e+07,0,0,0,0.114139,0.114064,0
2.88338e+07,0.2,0,0,0,0.113532,0
2.88338e+07,0,0,0,0.113712,0.113622,0
2.88339e+07,0.2,0,0,0,0.113881,0
2.88339e+07,0,0,0,0.113285,0.113583,0
2.88339e+07,0,0,0,0.114139,0.113861,0
2.8834e+07,0,0,0,0.113997,0.113929,0
2.8834e+07,0,0,0,0.113855,0.113892,0
2.88341e+07,0.2,0,0,0,0.114016,0
2.88341e+07,0,0,0,0.113855,0.113935,0
2.88342e+07,0.2,0,0,0,0.113966,0
2.88342e+07,0,0,0,0.114139,0.114053,0
2.88343e+07,0,0,0,0.113997,0.114025,0
2.88344e+07,0.2,0,0,0,0.11394,0
2.88344e+07,0,0,0,0.115564,0.114752,0
2.88344e+07,0,0,0,0.115564,0.115158,0
2.88345e+07,0.2,0,0,0,0.115147,0
2.88345e+07,0,0,0,0.114139,0.114643,0
2.88346e+07,0.2,0,0,0,0.114391,0
2.88346e+07,0,0,0,0.114139,0.114265,0
2.88347e+07,0,0,0,0.113143,0.113704,0
2.88348e+07,0,0,0,0.113997,0.113851,0
2.88348e+07,0,0,0,0.113855,0.113853,0
2.88349e+07,0,0,0,0.113712,0.113782,0
2.88349e+07,0,0,0,0.113855,0.113819,0
2.8835e+07,0.2,0,0,0,0.113267,0
2.8835e+07,0,0,0,0.113855,0.113561,0
2.8835e+07,0,0,0,0.113712,0.113636,0
2.88351e+07,0.2,0,0,0,0.114102,0
2.88351e+07,0,0,0,0.114424,0.114263,0
2.88352e+07,0.2,0,0,0,0.114415,0
2.88352e+07,0,0,0,0.114139,0.114277,0
2.88353e+07,0.2,0,0,0,0.114208,0
2.88353e+07,0,0,0,0.114139,0.114174,0
2.88354e+07,0,0,0,0.114282,0.114228,0
2.88354e+07,0.2,0,0,0,0.114184,0
2.88355e+07,0,0,0,0.114139,0.114162,0
2.88356e+07,0.2,0,0,0,0.11415,0
